ga_session_id,user_pseudo_id,session_date,total_events,total_engagement_sec,conversions,converted,unique_screens,loan_amount_brl,net_disbursed_brl,platform,app_version,device_os,country,city,traffic_source,traffic_medium,traffic_campaign,state,cluster
1329425068,user_136010,2026-03-19,19,99.4,2,1,6,30000.0,28767.71,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,organic,organic,cross_sell_folha,RJ,3
1330323463,user_127994,2026-03-17,16,82.9,0,0,5,5000.0,4649.82,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,retargeting_preaprovado,RJ,3
1331182485,user_130935,2026-03-22,17,63.0,2,1,6,15000.0,14799.81,IOS,7.43.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,retargeting_preaprovado,PR,3
1337485451,user_114284,2026-03-04,18,63.5,2,1,6,15000.0,14465.68,IOS,7.41.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,retargeting_preaprovado,SP,3
1338083788,user_114399,2026-03-31,18,89.6,2,1,6,1000.0,942.43,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,retargeting_preaprovado,RJ,3
1352301119,user_137509,2026-03-11,17,97.6,0,0,5,1500.0,1479.02,IOS,7.43.0,iOS 18,BR,São Paulo,direct,(none),retargeting_preaprovado,SP,3
1352444713,user_108982,2026-03-20,17,78.7,0,0,5,15000.0,13866.55,ANDROID,7.42.0,Android 14,BR,Curitiba,paid_search,cpc,always_on_credito,PR,3
1354930461,user_107844,2026-03-12,18,84.2,2,1,6,7000.0,6855.83,ANDROID,7.42.0,Android 14,BR,Curitiba,push,push_notification,cross_sell_folha,PR,3
1355903588,user_101658,2026-03-22,20,90.6,2,1,6,1000.0,961.85,IOS,7.42.0,iOS 18,BR,São Paulo,paid_search,cpc,always_on_credito,SP,3
1362554437,user_123668,2026-03-13,18,92.3,2,1,6,1000.0,981.74,IOS,7.41.1,iOS 18,BR,São Paulo,crm_email,email,retargeting_preaprovado,SP,3
1363918507,user_131587,2026-03-14,18,72.7,2,1,6,15000.0,14666.63,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,crm_email,email,always_on_credito,MG,3
1366940069,user_111809,2026-03-21,16,84.7,0,0,5,10000.0,9571.44,IOS,7.42.0,iOS 18,BR,Curitiba,direct,(none),always_on_credito,PR,3
1371063048,user_125428,2026-03-13,17,84.0,2,1,6,20000.0,19667.41,ANDROID,7.41.0,Android 14,BR,São Paulo,direct,(none),cross_sell_folha,SP,3
1371390729,user_126487,2026-03-16,19,88.6,2,1,6,20000.0,19131.72,IOS,7.41.0,iOS 18,BR,Porto Alegre,paid_search,cpc,retargeting_preaprovado,RS,3
1376292728,user_118950,2026-03-16,17,79.6,0,0,5,1000.0,942.48,IOS,7.41.1,iOS 18,BR,São Paulo,push,push_notification,campanha_marco_consignado,SP,3
1376944459,user_117393,2026-03-29,20,113.9,2,1,6,3000.0,2901.87,IOS,7.43.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,retargeting_preaprovado,RS,3
1384185456,user_100898,2026-03-16,18,113.2,2,1,6,15000.0,14710.56,ANDROID,7.41.1,Android 14,BR,Curitiba,direct,(none),(not set),PR,3
1385647784,user_105124,2026-03-25,18,98.9,2,1,6,2000.0,1968.16,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,organic,organic,retargeting_preaprovado,RJ,3
1389719048,user_133101,2026-03-16,18,85.9,2,1,6,15000.0,14765.06,IOS,7.42.0,iOS 18,BR,Salvador,push,push_notification,cross_sell_folha,BA,3
1392879704,user_120659,2026-03-30,17,72.1,0,0,5,10000.0,9338.91,IOS,7.42.0,iOS 18,BR,Salvador,paid_search,cpc,always_on_credito,BA,3
1394982851,user_125885,2026-03-16,19,80.9,2,1,6,5000.0,4822.52,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,campanha_marco_consignado,RJ,3
1395443272,user_110092,2026-03-10,18,98.3,2,1,6,3000.0,2839.39,ANDROID,7.43.0,Android 14,BR,Salvador,push,push_notification,campanha_marco_consignado,BA,3
1398377645,user_118674,2026-03-07,16,87.6,0,0,5,10000.0,9205.57,ANDROID,7.41.1,Android 14,BR,Curitiba,crm_email,email,(not set),PR,3
1399938084,user_107763,2026-03-13,21,120.9,2,1,6,1500.0,1402.54,IOS,7.41.1,iOS 18,BR,São Paulo,direct,(none),retargeting_preaprovado,SP,3
1401598769,user_127404,2026-03-03,17,87.4,2,1,6,2000.0,1915.85,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,always_on_credito,MG,3
1404184755,user_101973,2026-03-10,18,91.8,2,1,6,3000.0,2929.57,IOS,7.41.1,iOS 18,BR,Curitiba,paid_search,cpc,retargeting_preaprovado,PR,3
1405141730,user_111648,2026-03-07,18,72.2,2,1,6,15000.0,14482.82,ANDROID,7.41.0,Android 14,BR,São Paulo,organic,organic,always_on_credito,SP,3
1405425019,user_110502,2026-03-09,16,66.5,0,0,5,5000.0,4742.09,ANDROID,7.41.0,Android 14,BR,Porto Alegre,organic,organic,campanha_marco_consignado,RS,3
1405873814,user_120069,2026-03-18,19,92.9,2,1,6,1000.0,977.78,ANDROID,7.42.0,Android 14,BR,Curitiba,push,push_notification,(not set),PR,3
1405944407,user_110576,2026-03-21,16,74.4,0,0,5,1500.0,1410.46,IOS,7.41.1,iOS 18,BR,Porto Alegre,crm_email,email,cross_sell_folha,RS,3
1407379668,user_135740,2026-03-26,20,100.4,2,1,6,1500.0,1470.45,ANDROID,7.41.1,Android 14,BR,Porto Alegre,organic,organic,retargeting_preaprovado,RS,3
1408690903,user_122052,2026-03-28,16,73.6,0,0,5,1500.0,1446.85,IOS,7.42.0,iOS 18,BR,Belo Horizonte,direct,(none),(not set),MG,3
1409750217,user_103937,2026-03-24,16,82.0,0,0,5,1000.0,920.4,IOS,7.43.0,iOS 18,BR,São Paulo,organic,organic,retargeting_preaprovado,SP,3
1410724263,user_107410,2026-03-23,18,95.5,2,1,6,7000.0,6503.37,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,organic,organic,cross_sell_folha,RJ,3
1412316125,user_123008,2026-03-29,20,94.4,2,1,6,1000.0,944.16,IOS,7.43.0,iOS 18,BR,Belo Horizonte,organic,organic,retargeting_preaprovado,MG,3
1413215718,user_138224,2026-03-03,18,83.2,2,1,6,5000.0,4800.45,ANDROID,7.41.0,Android 14,BR,Salvador,paid_search,cpc,retargeting_preaprovado,BA,3
1424581666,user_138993,2026-03-02,18,65.9,2,1,6,1500.0,1429.05,ANDROID,7.41.1,Android 14,BR,Porto Alegre,push,push_notification,retargeting_preaprovado,RS,3
1431771203,user_119618,2026-03-16,18,91.2,2,1,6,1000.0,982.51,ANDROID,7.43.0,Android 14,BR,Salvador,push,push_notification,always_on_credito,BA,3
1432137673,user_133269,2026-03-15,18,92.7,2,1,6,3000.0,2818.44,ANDROID,7.41.0,Android 14,BR,São Paulo,in_app_banner,app_internal,always_on_credito,SP,3
1432771417,user_131233,2026-03-28,18,92.3,2,1,6,30000.0,28028.12,ANDROID,7.42.0,Android 14,BR,Porto Alegre,paid_search,cpc,cross_sell_folha,RS,3
1437699142,user_103128,2026-03-31,17,76.0,2,1,6,15000.0,14830.16,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,organic,organic,always_on_credito,MG,3
1441747633,user_110937,2026-03-26,18,99.7,2,1,6,3000.0,2963.82,ANDROID,7.42.0,Android 14,BR,Salvador,push,push_notification,always_on_credito,BA,3
1442098600,user_108644,2026-03-30,16,61.2,0,0,5,1500.0,1465.02,ANDROID,7.43.0,Android 14,BR,Curitiba,direct,(none),cross_sell_folha,PR,3
1447512001,user_121107,2026-03-23,16,75.2,0,0,5,30000.0,28919.32,IOS,7.42.0,iOS 18,BR,São Paulo,push,push_notification,campanha_marco_consignado,SP,3
1448121667,user_117125,2026-03-04,17,81.4,2,1,6,10000.0,9377.16,ANDROID,7.41.1,Android 14,BR,São Paulo,in_app_banner,app_internal,retargeting_preaprovado,SP,3
1448741877,user_132355,2026-03-15,18,90.7,2,1,6,15000.0,14383.3,IOS,7.42.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,retargeting_preaprovado,PR,3
1450282667,user_120629,2026-03-24,18,89.2,2,1,6,2000.0,1859.4,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,(not set),RJ,3
1456654743,user_129163,2026-03-08,18,100.0,2,1,6,3000.0,2831.78,IOS,7.41.0,iOS 18,BR,Porto Alegre,direct,(none),(not set),RS,3
1457892384,user_120197,2026-03-12,16,78.4,0,0,5,15000.0,14497.89,IOS,7.42.0,iOS 18,BR,Porto Alegre,push,push_notification,cross_sell_folha,RS,3
1459735087,user_109919,2026-03-16,18,69.6,2,1,6,1500.0,1386.09,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,direct,(none),retargeting_preaprovado,RJ,3
1459952640,user_132638,2026-03-24,16,83.1,0,0,5,1500.0,1387.01,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,crm_email,email,always_on_credito,RJ,3
1461943385,user_125360,2026-03-09,18,88.2,2,1,6,5000.0,4629.36,ANDROID,7.41.0,Android 14,BR,Curitiba,organic,organic,retargeting_preaprovado,PR,3
1464515128,user_132111,2026-03-14,18,82.2,2,1,6,20000.0,18712.68,IOS,7.43.0,iOS 18,BR,Belo Horizonte,direct,(none),retargeting_preaprovado,MG,3
1467422613,user_110318,2026-03-23,20,125.5,2,1,6,10000.0,9479.47,ANDROID,7.43.0,Android 14,BR,Porto Alegre,direct,(none),(not set),RS,3
1468561005,user_103254,2026-03-18,17,66.6,2,1,6,10000.0,9842.86,IOS,7.41.1,iOS 18,BR,Salvador,direct,(none),retargeting_preaprovado,BA,3
1470840004,user_131471,2026-03-09,20,91.8,2,1,6,1000.0,931.09,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,cross_sell_folha,RJ,3
1471437107,user_101917,2026-03-09,20,86.7,2,1,6,7000.0,6896.2,ANDROID,7.41.0,Android 14,BR,Salvador,direct,(none),cross_sell_folha,BA,3
1472248437,user_115152,2026-03-31,18,81.0,2,1,6,1500.0,1432.23,ANDROID,7.41.1,Android 14,BR,São Paulo,paid_search,cpc,campanha_marco_consignado,SP,3
1473678908,user_110520,2026-03-23,18,92.0,2,1,6,15000.0,14453.65,ANDROID,7.42.0,Android 14,BR,Salvador,crm_email,email,retargeting_preaprovado,BA,3
1474570399,user_114539,2026-03-15,18,91.9,2,1,6,2000.0,1905.24,IOS,7.43.0,iOS 18,BR,Curitiba,crm_email,email,retargeting_preaprovado,PR,3
1476385992,user_109713,2026-03-11,19,89.2,2,1,6,7000.0,6528.33,IOS,7.41.1,iOS 18,BR,Porto Alegre,push,push_notification,campanha_marco_consignado,RS,3
1479613275,user_129121,2026-03-27,18,89.8,2,1,6,15000.0,14051.59,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,direct,(none),(not set),RJ,3
1482106849,user_134233,2026-03-15,19,106.8,2,1,6,5000.0,4729.24,ANDROID,7.41.0,Android 14,BR,Porto Alegre,direct,(none),retargeting_preaprovado,RS,3
1482201357,user_128940,2026-03-26,16,87.3,0,0,5,7000.0,6491.17,IOS,7.41.0,iOS 18,BR,São Paulo,crm_email,email,cross_sell_folha,SP,3
1482597598,user_119739,2026-03-16,21,88.4,2,1,6,30000.0,28901.06,ANDROID,7.41.1,Android 14,BR,Curitiba,push,push_notification,(not set),PR,3
1482953124,user_106686,2026-03-03,19,88.3,2,1,6,15000.0,14112.33,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,push,push_notification,campanha_marco_consignado,RJ,3
1486336785,user_134337,2026-03-20,18,72.2,2,1,6,1500.0,1383.05,IOS,7.43.0,iOS 18,BR,Salvador,direct,(none),cross_sell_folha,BA,3
1493572529,user_113034,2026-03-15,20,99.7,2,1,6,5000.0,4821.16,IOS,7.41.1,iOS 18,BR,São Paulo,direct,(none),campanha_marco_consignado,SP,3
1493805401,user_134712,2026-03-28,18,106.4,2,1,6,1500.0,1398.33,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,organic,organic,retargeting_preaprovado,MG,3
1494333868,user_104627,2026-03-06,20,88.5,2,1,6,2000.0,1971.93,IOS,7.42.0,iOS 18,BR,Belo Horizonte,direct,(none),retargeting_preaprovado,MG,3
1495005222,user_107940,2026-03-05,18,82.5,2,1,6,30000.0,28018.9,ANDROID,7.43.0,Android 14,BR,Curitiba,crm_email,email,cross_sell_folha,PR,3
1495490969,user_132441,2026-03-23,15,68.2,0,0,5,1000.0,975.82,ANDROID,7.41.0,Android 14,BR,Curitiba,push,push_notification,cross_sell_folha,PR,3
1497236966,user_110447,2026-03-03,19,87.7,2,1,6,20000.0,18759.64,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,always_on_credito,RJ,3
1497925390,user_136744,2026-03-17,18,101.6,2,1,6,7000.0,6631.28,ANDROID,7.41.1,Android 14,BR,Salvador,push,push_notification,retargeting_preaprovado,BA,3
1498518183,user_114492,2026-03-31,18,70.1,2,1,6,1500.0,1423.28,ANDROID,7.42.0,Android 14,BR,Curitiba,direct,(none),(not set),PR,3
1499327289,user_120183,2026-03-30,18,86.2,2,1,6,1500.0,1451.37,ANDROID,7.42.0,Android 14,BR,São Paulo,direct,(none),campanha_marco_consignado,SP,3
1501802010,user_121778,2026-03-31,18,100.9,2,1,6,15000.0,14473.44,ANDROID,7.41.1,Android 14,BR,São Paulo,push,push_notification,campanha_marco_consignado,SP,3
1503672502,user_134115,2026-03-18,19,87.4,2,1,6,7000.0,6444.01,IOS,7.43.0,iOS 18,BR,São Paulo,crm_email,email,campanha_marco_consignado,SP,3
1509158901,user_101175,2026-03-13,19,75.6,2,1,6,1000.0,925.53,ANDROID,7.41.0,Android 14,BR,São Paulo,organic,organic,(not set),SP,3
1510516997,user_124037,2026-03-17,17,114.8,0,0,5,2000.0,1945.44,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,direct,(none),campanha_marco_consignado,RJ,3
1512165789,user_137356,2026-03-20,20,93.0,2,1,6,15000.0,13990.65,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,push,push_notification,cross_sell_folha,RJ,3
1513481342,user_129821,2026-03-28,18,94.3,2,1,6,1500.0,1423.26,IOS,7.43.0,iOS 18,BR,Belo Horizonte,direct,(none),retargeting_preaprovado,MG,3
1518244080,user_106509,2026-03-17,19,90.8,2,1,6,15000.0,13838.31,ANDROID,7.41.1,Android 14,BR,Salvador,organic,organic,cross_sell_folha,BA,3
1522414618,user_112777,2026-03-24,16,80.4,0,0,5,7000.0,6684.31,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,(not set),RJ,3
1530309054,user_120838,2026-03-24,19,106.9,2,1,6,1000.0,925.23,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,retargeting_preaprovado,RJ,3
1530465100,user_131901,2026-03-10,21,84.9,2,1,6,5000.0,4749.12,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,crm_email,email,retargeting_preaprovado,MG,3
1530710651,user_132731,2026-03-30,18,86.2,2,1,6,7000.0,6581.62,ANDROID,7.41.1,Android 14,BR,Porto Alegre,organic,organic,campanha_marco_consignado,RS,3
1534092462,user_132432,2026-03-09,16,70.0,0,0,5,3000.0,2781.3,IOS,7.41.1,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,cross_sell_folha,RS,3
1534267049,user_101010,2026-03-20,17,92.7,0,0,5,20000.0,18482.39,ANDROID,7.43.0,Android 14,BR,São Paulo,in_app_banner,app_internal,(not set),SP,3
1534886855,user_103559,2026-03-06,18,91.5,2,1,6,1500.0,1403.93,ANDROID,7.42.0,Android 14,BR,Curitiba,paid_search,cpc,cross_sell_folha,PR,3
1535945456,user_106956,2026-03-06,19,101.9,2,1,6,3000.0,2842.6,ANDROID,7.41.1,Android 14,BR,São Paulo,direct,(none),retargeting_preaprovado,SP,3
1536445083,user_132007,2026-03-19,18,108.7,2,1,6,10000.0,9316.87,ANDROID,7.43.0,Android 14,BR,Porto Alegre,crm_email,email,retargeting_preaprovado,RS,3
1539248021,user_122282,2026-03-21,18,83.8,2,1,6,5000.0,4924.72,IOS,7.43.0,iOS 18,BR,São Paulo,crm_email,email,retargeting_preaprovado,SP,3
1540563710,user_124182,2026-03-22,18,84.6,2,1,6,10000.0,9798.1,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,always_on_credito,MG,3
1541562284,user_132106,2026-03-26,20,112.1,2,1,6,2000.0,1975.24,ANDROID,7.41.0,Android 14,BR,São Paulo,paid_search,cpc,always_on_credito,SP,3
1542104628,user_107314,2026-03-22,21,99.1,2,1,6,2000.0,1921.32,ANDROID,7.41.0,Android 14,BR,São Paulo,direct,(none),retargeting_preaprovado,SP,3
1543012040,user_122998,2026-03-06,18,81.7,2,1,6,10000.0,9818.55,ANDROID,7.43.0,Android 14,BR,Salvador,push,push_notification,campanha_marco_consignado,BA,3
1544288150,user_136433,2026-03-26,17,78.9,0,0,5,1500.0,1414.88,IOS,7.41.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,(not set),MG,3
1545941797,user_118765,2026-03-07,19,86.6,2,1,6,2000.0,1924.69,IOS,7.41.0,iOS 18,BR,Belo Horizonte,crm_email,email,campanha_marco_consignado,MG,3
1545967114,user_104165,2026-03-15,18,89.4,2,1,6,30000.0,29695.72,ANDROID,7.42.0,Android 14,BR,Curitiba,paid_search,cpc,always_on_credito,PR,3
1548892523,user_124886,2026-03-26,18,85.0,2,1,6,15000.0,14679.94,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,direct,(none),always_on_credito,MG,3
1551861504,user_126014,2026-03-02,18,85.5,2,1,6,15000.0,14078.26,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,push,push_notification,cross_sell_folha,MG,3
1560117428,user_123026,2026-03-16,18,86.0,2,1,6,1000.0,933.07,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,3
1560234701,user_127555,2026-03-16,18,90.3,2,1,6,15000.0,14424.87,ANDROID,7.41.1,Android 14,BR,Porto Alegre,crm_email,email,always_on_credito,RS,3
1560984894,user_103161,2026-03-30,19,99.4,2,1,6,30000.0,28499.78,ANDROID,7.43.0,Android 14,BR,Porto Alegre,paid_search,cpc,always_on_credito,RS,3
1562488778,user_114206,2026-03-27,19,91.1,2,1,6,3000.0,2795.31,IOS,7.41.0,iOS 18,BR,Curitiba,direct,(none),always_on_credito,PR,3
1564620281,user_119092,2026-03-07,16,41.1,0,0,5,3000.0,2894.42,IOS,7.42.0,iOS 18,BR,Porto Alegre,paid_search,cpc,campanha_marco_consignado,RS,3
1567196094,user_139276,2026-03-11,17,108.6,2,1,6,1500.0,1423.76,IOS,7.41.0,iOS 18,BR,Belo Horizonte,direct,(none),cross_sell_folha,MG,3
1567490463,user_135155,2026-03-23,20,122.9,2,1,6,20000.0,18735.36,IOS,7.42.0,iOS 18,BR,Porto Alegre,crm_email,email,campanha_marco_consignado,RS,3
1567835916,user_116848,2026-03-15,20,81.2,2,1,6,20000.0,18995.75,IOS,7.41.1,iOS 18,BR,Porto Alegre,organic,organic,always_on_credito,RS,3
1568831566,user_128659,2026-03-26,17,82.7,0,0,5,30000.0,28767.49,ANDROID,7.43.0,Android 14,BR,São Paulo,direct,(none),always_on_credito,SP,3
1577509087,user_119192,2026-03-12,18,79.3,2,1,6,30000.0,29430.32,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,organic,organic,campanha_marco_consignado,RJ,3
1579411499,user_108034,2026-03-02,18,93.4,2,1,6,2000.0,1847.28,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,campanha_marco_consignado,RJ,3
1580174435,user_115624,2026-03-21,18,90.1,2,1,6,1000.0,974.01,IOS,7.43.0,iOS 18,BR,Curitiba,paid_search,cpc,(not set),PR,3
1599117913,user_109740,2026-03-03,18,69.1,2,1,6,1000.0,942.18,ANDROID,7.42.0,Android 14,BR,Salvador,paid_search,cpc,campanha_marco_consignado,BA,3
1602475902,user_104520,2026-03-11,17,75.5,0,0,5,3000.0,2801.89,IOS,7.41.0,iOS 18,BR,São Paulo,organic,organic,always_on_credito,SP,3
1602667680,user_111498,2026-03-01,18,85.1,2,1,6,2000.0,1898.38,IOS,7.43.0,iOS 18,BR,São Paulo,crm_email,email,cross_sell_folha,SP,3
1602781868,user_119388,2026-03-01,18,60.1,2,1,6,1000.0,933.64,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,direct,(none),cross_sell_folha,RJ,3
1603803424,user_106250,2026-03-19,18,95.6,2,1,6,1500.0,1383.0,IOS,7.43.0,iOS 18,BR,Belo Horizonte,push,push_notification,retargeting_preaprovado,MG,3
1604515281,user_138513,2026-03-29,20,109.6,2,1,6,7000.0,6621.85,IOS,7.41.1,iOS 18,BR,Salvador,organic,organic,(not set),BA,3
1604787297,user_134535,2026-03-19,19,89.2,2,1,6,1000.0,963.64,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,direct,(none),always_on_credito,MG,3
1608433926,user_112538,2026-03-24,16,71.9,0,0,5,3000.0,2865.78,IOS,7.43.0,iOS 18,BR,Salvador,paid_search,cpc,always_on_credito,BA,3
1608882111,user_116518,2026-03-03,18,75.3,2,1,6,3000.0,2902.07,IOS,7.41.0,iOS 18,BR,Porto Alegre,organic,organic,campanha_marco_consignado,RS,3
1612013598,user_105771,2026-03-01,17,81.5,2,1,6,2000.0,1919.27,ANDROID,7.43.0,Android 14,BR,Porto Alegre,paid_search,cpc,always_on_credito,RS,3
1613153439,user_118528,2026-03-19,20,93.0,2,1,6,1000.0,969.2,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,crm_email,email,(not set),RJ,3
1613817450,user_120556,2026-03-17,16,69.5,0,0,5,5000.0,4883.93,IOS,7.41.1,iOS 18,BR,Salvador,in_app_banner,app_internal,retargeting_preaprovado,BA,3
1616178590,user_102283,2026-03-05,18,100.0,2,1,6,30000.0,29074.52,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,organic,organic,always_on_credito,RJ,3
1617542828,user_121934,2026-03-12,16,70.9,0,0,5,7000.0,6580.5,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,paid_search,cpc,campanha_marco_consignado,MG,3
1619705329,user_131661,2026-03-09,20,101.4,2,1,6,5000.0,4803.71,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,organic,organic,cross_sell_folha,RJ,3
1622175710,user_122406,2026-03-12,17,99.7,0,0,5,1500.0,1483.11,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,direct,(none),cross_sell_folha,MG,3
1622623624,user_115793,2026-03-04,18,82.4,2,1,6,7000.0,6881.8,IOS,7.43.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,cross_sell_folha,MG,3
1628381356,user_131279,2026-03-13,18,87.6,2,1,6,30000.0,28328.51,ANDROID,7.43.0,Android 14,BR,Curitiba,crm_email,email,campanha_marco_consignado,PR,3
1629342337,user_137006,2026-03-07,18,103.6,2,1,6,2000.0,1931.42,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,3
1631025969,user_126679,2026-03-07,18,91.1,2,1,6,2000.0,1847.74,ANDROID,7.43.0,Android 14,BR,Salvador,paid_search,cpc,campanha_marco_consignado,BA,3
1638951973,user_116062,2026-03-28,17,86.6,0,0,5,1000.0,927.76,IOS,7.41.0,iOS 18,BR,São Paulo,direct,(none),always_on_credito,SP,3
1642033529,user_139999,2026-03-01,18,71.5,2,1,6,10000.0,9760.59,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,paid_search,cpc,(not set),MG,3
1644422062,user_134659,2026-03-28,20,100.4,2,1,6,10000.0,9533.97,IOS,7.41.1,iOS 18,BR,Salvador,push,push_notification,retargeting_preaprovado,BA,3
1648537090,user_112120,2026-03-08,20,90.3,2,1,6,5000.0,4772.21,ANDROID,7.41.0,Android 14,BR,Porto Alegre,paid_search,cpc,campanha_marco_consignado,RS,3
1649392505,user_137853,2026-03-18,18,94.4,2,1,6,20000.0,18442.08,IOS,7.42.0,iOS 18,BR,Porto Alegre,crm_email,email,(not set),RS,3
1654553406,user_127460,2026-03-13,21,72.5,2,1,6,2000.0,1947.93,ANDROID,7.41.1,Android 14,BR,São Paulo,crm_email,email,campanha_marco_consignado,SP,3
1655640160,user_101187,2026-03-10,18,80.7,2,1,6,5000.0,4641.58,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,direct,(none),(not set),RJ,3
1656019422,user_130873,2026-03-21,21,102.0,2,1,6,1000.0,938.74,IOS,7.42.0,iOS 18,BR,Curitiba,organic,organic,always_on_credito,PR,3
1656494537,user_100179,2026-03-20,16,62.6,0,0,5,1500.0,1449.28,IOS,7.42.0,iOS 18,BR,Salvador,organic,organic,always_on_credito,BA,3
1657202291,user_107145,2026-03-23,18,86.5,2,1,6,30000.0,28223.12,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,push,push_notification,campanha_marco_consignado,RJ,3
1662066625,user_127546,2026-03-31,18,75.0,2,1,6,5000.0,4933.6,IOS,7.42.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,campanha_marco_consignado,MG,3
1663624030,user_107291,2026-03-07,19,77.4,2,1,6,2000.0,1972.37,IOS,7.41.1,iOS 18,BR,Curitiba,push,push_notification,campanha_marco_consignado,PR,3
1665972291,user_104798,2026-03-20,18,94.4,2,1,6,7000.0,6655.25,IOS,7.42.0,iOS 18,BR,Salvador,paid_search,cpc,retargeting_preaprovado,BA,3
1666010735,user_132250,2026-03-25,16,83.2,0,0,5,30000.0,28284.39,IOS,7.42.0,iOS 18,BR,Porto Alegre,direct,(none),(not set),RS,3
1668843591,user_136435,2026-03-03,17,80.4,2,1,6,5000.0,4639.5,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,retargeting_preaprovado,RJ,3
1668921098,user_116758,2026-03-13,17,79.9,2,1,6,2000.0,1864.68,ANDROID,7.41.0,Android 14,BR,Salvador,crm_email,email,campanha_marco_consignado,BA,3
1670291886,user_135346,2026-03-22,18,70.3,2,1,6,5000.0,4868.65,ANDROID,7.41.1,Android 14,BR,Curitiba,crm_email,email,cross_sell_folha,PR,3
1671821360,user_129780,2026-03-21,16,88.5,0,0,5,7000.0,6706.05,ANDROID,7.43.0,Android 14,BR,Porto Alegre,organic,organic,retargeting_preaprovado,RS,3
1674001978,user_122361,2026-03-21,16,75.5,0,0,5,20000.0,18735.35,ANDROID,7.41.0,Android 14,BR,Salvador,push,push_notification,retargeting_preaprovado,BA,3
