ga_session_id,user_pseudo_id,session_date,total_events,total_engagement_sec,conversions,converted,unique_screens,loan_amount_brl,net_disbursed_brl,platform,app_version,device_os,country,city,traffic_source,traffic_medium,traffic_campaign,state,cluster
1893393073,user_135204,2026-03-12,19,89.1,0,0,5,1000.0,933.61,ANDROID,7.41.1,Android 14,BR,São Paulo,paid_search,cpc,always_on_credito,SP,0
1893468958,user_116288,2026-03-08,19,95.7,0,0,5,7000.0,6826.04,IOS,7.43.0,iOS 18,BR,Belo Horizonte,direct,(none),(not set),MG,0
1895935469,user_119714,2026-03-29,19,92.5,0,0,5,30000.0,28541.81,ANDROID,7.43.0,Android 14,BR,São Paulo,organic,organic,cross_sell_folha,SP,0
1901461145,user_134426,2026-03-30,20,107.3,0,0,5,15000.0,14532.91,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,push,push_notification,always_on_credito,RJ,0
1905280083,user_102379,2026-03-20,18,96.1,0,0,5,3000.0,2927.78,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,crm_email,email,always_on_credito,RJ,0
1905357583,user_102838,2026-03-22,18,78.9,0,0,5,30000.0,29587.67,IOS,7.43.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,always_on_credito,MG,0
1908194344,user_125146,2026-03-17,17,81.4,0,0,5,1000.0,985.77,IOS,7.42.0,iOS 18,BR,Porto Alegre,push,push_notification,(not set),RS,0
1916318948,user_126567,2026-03-23,23,110.4,2,1,8,1500.0,1396.8,ANDROID,7.42.0,Android 14,BR,Porto Alegre,organic,organic,campanha_marco_consignado,RS,0
1916324591,user_137584,2026-03-10,23,96.1,2,1,8,1500.0,1431.21,ANDROID,7.41.1,Android 14,BR,São Paulo,paid_search,cpc,always_on_credito,SP,0
1919525428,user_122572,2026-03-18,19,94.7,0,0,5,1500.0,1393.47,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,organic,organic,always_on_credito,RJ,0
1926962556,user_127173,2026-03-27,19,94.4,0,0,5,1500.0,1476.94,ANDROID,7.42.0,Android 14,BR,Curitiba,crm_email,email,campanha_marco_consignado,PR,0
1951284308,user_116280,2026-03-29,18,75.6,0,0,5,2000.0,1849.45,IOS,7.41.0,iOS 18,BR,Curitiba,organic,organic,cross_sell_folha,PR,0
1951348962,user_137292,2026-03-16,19,65.6,0,0,5,30000.0,27887.78,ANDROID,7.41.1,Android 14,BR,Salvador,crm_email,email,campanha_marco_consignado,BA,0
1955664781,user_126989,2026-03-16,24,127.0,2,1,8,15000.0,14736.41,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,retargeting_preaprovado,RJ,0
1963130036,user_102731,2026-03-11,18,80.2,0,0,5,20000.0,19562.37,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,organic,organic,cross_sell_folha,MG,0
1966596949,user_121479,2026-03-05,19,96.7,0,0,5,30000.0,29424.65,IOS,7.42.0,iOS 18,BR,Salvador,organic,organic,cross_sell_folha,BA,0
1966809005,user_102680,2026-03-27,25,122.2,2,1,8,5000.0,4826.49,ANDROID,7.42.0,Android 14,BR,Salvador,in_app_banner,app_internal,always_on_credito,BA,0
1967014772,user_131635,2026-03-25,24,113.3,2,1,8,30000.0,28513.74,ANDROID,7.41.0,Android 14,BR,Salvador,organic,organic,always_on_credito,BA,0
1971194749,user_125887,2026-03-18,18,94.7,0,0,5,1500.0,1439.55,IOS,7.43.0,iOS 18,BR,Salvador,push,push_notification,(not set),BA,0
1972706922,user_100023,2026-03-15,18,77.4,0,0,5,30000.0,28734.54,IOS,7.41.0,iOS 18,BR,Curitiba,crm_email,email,cross_sell_folha,PR,0
1974306270,user_128406,2026-03-11,24,109.6,2,1,8,3000.0,2928.43,ANDROID,7.42.0,Android 14,BR,Porto Alegre,paid_search,cpc,retargeting_preaprovado,RS,0
1979924096,user_122016,2026-03-01,19,118.2,0,0,5,20000.0,18998.84,IOS,7.42.0,iOS 18,BR,Salvador,crm_email,email,always_on_credito,BA,0
1991793916,user_106066,2026-03-22,25,122.5,2,1,8,30000.0,28516.66,IOS,7.41.1,iOS 18,BR,Salvador,paid_search,cpc,campanha_marco_consignado,BA,0
1994119179,user_125332,2026-03-06,19,98.9,0,0,5,10000.0,9368.72,IOS,7.41.0,iOS 18,BR,Porto Alegre,push,push_notification,(not set),RS,0
1997949082,user_105605,2026-03-20,19,72.9,0,0,5,30000.0,27806.25,ANDROID,7.42.0,Android 14,BR,Salvador,direct,(none),campanha_marco_consignado,BA,0
2002337755,user_124806,2026-03-26,18,68.7,0,0,5,1000.0,979.59,IOS,7.42.0,iOS 18,BR,Salvador,paid_search,cpc,(not set),BA,0
2019130744,user_119473,2026-03-23,20,88.5,0,0,5,7000.0,6844.4,IOS,7.41.1,iOS 18,BR,Belo Horizonte,paid_search,cpc,cross_sell_folha,MG,0
2022677013,user_116016,2026-03-07,19,113.9,0,0,5,1500.0,1475.8,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,campanha_marco_consignado,RJ,0
2023613889,user_102708,2026-03-08,18,90.7,0,0,5,2000.0,1876.65,IOS,7.42.0,iOS 18,BR,Belo Horizonte,direct,(none),always_on_credito,MG,0
2027147560,user_107440,2026-03-31,24,131.6,2,1,8,30000.0,29167.54,ANDROID,7.41.1,Android 14,BR,Salvador,in_app_banner,app_internal,cross_sell_folha,BA,0
2031516045,user_101909,2026-03-11,24,132.3,2,1,8,3000.0,2765.57,ANDROID,7.42.0,Android 14,BR,Porto Alegre,organic,organic,(not set),RS,0
2031944754,user_128463,2026-03-10,25,133.6,2,1,8,15000.0,14337.07,ANDROID,7.41.1,Android 14,BR,Salvador,paid_search,cpc,(not set),BA,0
2034046129,user_121522,2026-03-12,19,105.9,0,0,5,1500.0,1437.27,IOS,7.41.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,retargeting_preaprovado,PR,0
2042415784,user_101990,2026-03-30,19,96.0,0,0,5,1500.0,1422.75,IOS,7.41.1,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,0
2049170595,user_108397,2026-03-21,18,95.6,0,0,5,1500.0,1443.55,ANDROID,7.42.0,Android 14,BR,Salvador,in_app_banner,app_internal,campanha_marco_consignado,BA,0
2057785942,user_125794,2026-03-22,24,130.5,2,1,8,1000.0,944.25,ANDROID,7.41.1,Android 14,BR,Porto Alegre,direct,(none),campanha_marco_consignado,RS,0
2077717355,user_107693,2026-03-10,26,121.2,2,1,8,7000.0,6567.55,ANDROID,7.41.0,Android 14,BR,Salvador,in_app_banner,app_internal,(not set),BA,0
2079102177,user_139998,2026-03-25,19,94.0,0,0,5,15000.0,14747.56,IOS,7.43.0,iOS 18,BR,Salvador,crm_email,email,retargeting_preaprovado,BA,0
2079728492,user_134256,2026-03-29,18,87.0,0,0,5,1500.0,1461.42,IOS,7.41.0,iOS 18,BR,Porto Alegre,push,push_notification,campanha_marco_consignado,RS,0
2081469005,user_133490,2026-03-30,18,97.9,0,0,5,2000.0,1917.32,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,0
2085617468,user_135542,2026-03-20,23,86.9,2,1,8,20000.0,19005.53,ANDROID,7.41.1,Android 14,BR,Porto Alegre,push,push_notification,campanha_marco_consignado,RS,0
2086286575,user_109394,2026-03-18,25,135.3,2,1,8,7000.0,6712.14,ANDROID,7.41.1,Android 14,BR,São Paulo,push,push_notification,campanha_marco_consignado,SP,0
2093964669,user_110640,2026-03-20,23,110.6,2,1,8,15000.0,14647.73,ANDROID,7.41.1,Android 14,BR,São Paulo,organic,organic,(not set),SP,0
2101792939,user_114012,2026-03-04,19,99.1,0,0,5,30000.0,29509.38,ANDROID,7.41.0,Android 14,BR,Curitiba,crm_email,email,(not set),PR,0
2102556331,user_118680,2026-03-12,19,100.1,0,0,5,15000.0,14426.96,IOS,7.41.0,iOS 18,BR,Porto Alegre,organic,organic,retargeting_preaprovado,RS,0
2105056753,user_100116,2026-03-16,24,125.6,2,1,8,10000.0,9725.35,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,(not set),RJ,0
2106612865,user_110528,2026-03-24,18,106.6,0,0,5,1500.0,1427.07,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,campanha_marco_consignado,RJ,0
2110281146,user_109437,2026-03-02,18,81.2,0,0,5,15000.0,14841.66,IOS,7.41.1,iOS 18,BR,Porto Alegre,crm_email,email,always_on_credito,RS,0
2118373535,user_108278,2026-03-14,20,101.8,0,0,5,30000.0,29483.75,IOS,7.43.0,iOS 18,BR,Salvador,crm_email,email,campanha_marco_consignado,BA,0
2126386286,user_130873,2026-03-12,18,95.7,0,0,5,3000.0,2952.95,ANDROID,7.41.0,Android 14,BR,Salvador,organic,organic,(not set),BA,0
2137207374,user_102169,2026-03-29,19,88.3,0,0,5,7000.0,6882.4,ANDROID,7.42.0,Android 14,BR,São Paulo,push,push_notification,always_on_credito,SP,0
2137231018,user_117492,2026-03-19,26,127.7,2,1,8,3000.0,2769.71,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,crm_email,email,always_on_credito,MG,0
2143635454,user_121959,2026-03-18,19,111.2,0,0,5,3000.0,2874.95,IOS,7.42.0,iOS 18,BR,Salvador,organic,organic,campanha_marco_consignado,BA,0
2145180671,user_102596,2026-03-16,25,125.8,2,1,8,15000.0,14731.99,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,organic,organic,(not set),RJ,0
2158551526,user_131412,2026-03-18,17,74.8,0,0,5,3000.0,2792.23,IOS,7.43.0,iOS 18,BR,Salvador,push,push_notification,campanha_marco_consignado,BA,0
2161358027,user_116702,2026-03-07,19,102.1,0,0,5,2000.0,1964.46,IOS,7.43.0,iOS 18,BR,São Paulo,paid_search,cpc,campanha_marco_consignado,SP,0
2161419613,user_123951,2026-03-06,18,113.0,0,0,5,2000.0,1951.43,IOS,7.41.0,iOS 18,BR,Salvador,organic,organic,(not set),BA,0
2167833630,user_120043,2026-03-16,18,85.7,0,0,5,15000.0,14148.96,IOS,7.41.0,iOS 18,BR,Belo Horizonte,crm_email,email,campanha_marco_consignado,MG,0
2181108823,user_135943,2026-03-27,24,123.1,2,1,8,30000.0,29515.32,ANDROID,7.43.0,Android 14,BR,Salvador,push,push_notification,retargeting_preaprovado,BA,0
2190208881,user_100011,2026-03-31,18,99.4,0,0,5,15000.0,14717.25,IOS,7.41.0,iOS 18,BR,Curitiba,paid_search,cpc,cross_sell_folha,PR,0
2195224553,user_129886,2026-03-20,19,95.2,0,0,5,1000.0,977.7,IOS,7.42.0,iOS 18,BR,São Paulo,paid_search,cpc,(not set),SP,0
2197044594,user_123395,2026-03-09,18,83.2,0,0,5,30000.0,27839.24,ANDROID,7.42.0,Android 14,BR,Curitiba,paid_search,cpc,campanha_marco_consignado,PR,0
2197309347,user_133879,2026-03-05,18,80.9,0,0,5,1000.0,954.8,IOS,7.43.0,iOS 18,BR,Salvador,organic,organic,always_on_credito,BA,0
2199110510,user_136163,2026-03-03,20,81.7,0,0,5,7000.0,6542.57,IOS,7.41.1,iOS 18,BR,Porto Alegre,organic,organic,(not set),RS,0
2217078400,user_108293,2026-03-17,23,112.0,2,1,8,7000.0,6721.2,ANDROID,7.42.0,Android 14,BR,Salvador,organic,organic,cross_sell_folha,BA,0
2230228689,user_123499,2026-03-29,19,60.7,0,0,5,1000.0,946.12,ANDROID,7.41.0,Android 14,BR,Salvador,in_app_banner,app_internal,always_on_credito,BA,0
2235552078,user_117148,2026-03-20,18,72.4,0,0,5,30000.0,27985.87,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,(not set),RJ,0
2242601297,user_132492,2026-03-13,19,88.2,0,0,5,15000.0,14665.54,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,always_on_credito,RJ,0
2245504548,user_116903,2026-03-29,18,86.4,0,0,5,20000.0,18755.83,IOS,7.41.0,iOS 18,BR,Porto Alegre,direct,(none),always_on_credito,RS,0
2245578597,user_112736,2026-03-21,18,92.2,0,0,5,1000.0,975.57,IOS,7.41.1,iOS 18,BR,Salvador,organic,organic,(not set),BA,0
2251473406,user_112580,2026-03-25,18,79.5,0,0,5,10000.0,9273.01,ANDROID,7.41.0,Android 14,BR,Salvador,push,push_notification,campanha_marco_consignado,BA,0
2257799626,user_102504,2026-03-01,19,88.7,0,0,5,1000.0,970.24,IOS,7.41.0,iOS 18,BR,Curitiba,crm_email,email,retargeting_preaprovado,PR,0
2264357242,user_124171,2026-03-21,18,81.7,0,0,5,15000.0,14605.75,IOS,7.41.1,iOS 18,BR,São Paulo,in_app_banner,app_internal,cross_sell_folha,SP,0
2269449653,user_104939,2026-03-08,18,93.9,0,0,5,20000.0,19038.81,ANDROID,7.41.0,Android 14,BR,São Paulo,direct,(none),always_on_credito,SP,0
2270947016,user_124474,2026-03-18,19,96.5,0,0,5,1000.0,987.28,IOS,7.42.0,iOS 18,BR,Curitiba,push,push_notification,(not set),PR,0
2272395238,user_117555,2026-03-05,24,122.5,2,1,8,5000.0,4664.08,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,campanha_marco_consignado,RJ,0
2282603434,user_117018,2026-03-20,19,96.1,0,0,5,2000.0,1907.3,ANDROID,7.41.1,Android 14,BR,São Paulo,in_app_banner,app_internal,cross_sell_folha,SP,0
2284063761,user_137327,2026-03-26,19,102.3,0,0,5,20000.0,19376.21,ANDROID,7.42.0,Android 14,BR,Curitiba,in_app_banner,app_internal,always_on_credito,PR,0
2284655517,user_129882,2026-03-27,18,113.8,0,0,5,10000.0,9535.66,ANDROID,7.41.0,Android 14,BR,São Paulo,in_app_banner,app_internal,cross_sell_folha,SP,0
2290539461,user_115239,2026-03-05,24,111.0,2,1,8,10000.0,9753.59,ANDROID,7.43.0,Android 14,BR,Salvador,in_app_banner,app_internal,cross_sell_folha,BA,0
2290690587,user_122984,2026-03-28,18,94.1,0,0,5,1000.0,948.44,IOS,7.41.0,iOS 18,BR,Porto Alegre,push,push_notification,campanha_marco_consignado,RS,0
2295415504,user_127627,2026-03-29,19,92.5,0,0,5,1500.0,1380.28,IOS,7.41.0,iOS 18,BR,São Paulo,direct,(none),cross_sell_folha,SP,0
2299458322,user_136971,2026-03-02,17,84.7,0,0,5,20000.0,18637.61,IOS,7.42.0,iOS 18,BR,Salvador,in_app_banner,app_internal,(not set),BA,0
2300531239,user_128630,2026-03-11,24,118.2,2,1,8,20000.0,19601.44,IOS,7.42.0,iOS 18,BR,Curitiba,paid_search,cpc,campanha_marco_consignado,PR,0
2300698312,user_115886,2026-03-22,24,110.0,2,1,8,1000.0,929.23,IOS,7.43.0,iOS 18,BR,Salvador,organic,organic,(not set),BA,0
2303019412,user_122652,2026-03-02,24,109.0,2,1,8,30000.0,29011.04,ANDROID,7.41.1,Android 14,BR,Salvador,direct,(none),(not set),BA,0
2307150569,user_127497,2026-03-17,18,80.0,0,0,5,3000.0,2827.0,ANDROID,7.42.0,Android 14,BR,Salvador,push,push_notification,campanha_marco_consignado,BA,0
2316102711,user_139571,2026-03-25,19,88.5,0,0,5,2000.0,1979.47,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,organic,organic,always_on_credito,MG,0
2323028665,user_131565,2026-03-14,24,103.7,2,1,8,7000.0,6555.5,ANDROID,7.41.1,Android 14,BR,Porto Alegre,crm_email,email,(not set),RS,0
2327206560,user_123923,2026-03-20,19,96.9,0,0,5,2000.0,1848.92,IOS,7.43.0,iOS 18,BR,Curitiba,organic,organic,always_on_credito,PR,0
2332125293,user_110984,2026-03-07,18,79.6,0,0,5,3000.0,2940.71,IOS,7.42.0,iOS 18,BR,Porto Alegre,organic,organic,campanha_marco_consignado,RS,0
2333810960,user_114951,2026-03-14,19,97.1,0,0,5,30000.0,28996.45,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,crm_email,email,campanha_marco_consignado,RJ,0
2337186086,user_115369,2026-03-19,26,143.6,2,1,8,3000.0,2767.04,IOS,7.41.0,iOS 18,BR,Porto Alegre,organic,organic,campanha_marco_consignado,RS,0
2339121755,user_105339,2026-03-29,17,74.9,0,0,5,30000.0,29656.56,ANDROID,7.43.0,Android 14,BR,Curitiba,paid_search,cpc,retargeting_preaprovado,PR,0
2343169740,user_137850,2026-03-17,24,102.9,2,1,8,5000.0,4877.13,IOS,7.42.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,campanha_marco_consignado,RS,0
2344231978,user_136288,2026-03-15,18,88.2,0,0,5,15000.0,14072.48,ANDROID,7.41.0,Android 14,BR,São Paulo,in_app_banner,app_internal,(not set),SP,0
2347150741,user_131334,2026-03-12,19,98.8,0,0,5,7000.0,6483.7,IOS,7.43.0,iOS 18,BR,Salvador,in_app_banner,app_internal,always_on_credito,BA,0
2351939052,user_124784,2026-03-09,19,93.3,0,0,5,10000.0,9751.75,IOS,7.41.0,iOS 18,BR,Salvador,push,push_notification,retargeting_preaprovado,BA,0
2361135868,user_127831,2026-03-23,18,98.6,0,0,5,1500.0,1449.22,ANDROID,7.43.0,Android 14,BR,Curitiba,in_app_banner,app_internal,(not set),PR,0
2370738898,user_113219,2026-03-14,18,98.6,0,0,5,5000.0,4811.19,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,retargeting_preaprovado,MG,0
2371987875,user_116391,2026-03-03,19,83.7,0,0,5,20000.0,18423.04,ANDROID,7.41.1,Android 14,BR,Porto Alegre,organic,organic,always_on_credito,RS,0
2372811697,user_125939,2026-03-14,19,79.8,0,0,5,1500.0,1436.56,ANDROID,7.41.0,Android 14,BR,Porto Alegre,push,push_notification,cross_sell_folha,RS,0
2390237810,user_103529,2026-03-28,19,90.5,0,0,5,30000.0,28298.9,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,direct,(none),cross_sell_folha,RJ,0
2393712121,user_121813,2026-03-15,23,101.7,2,1,8,7000.0,6830.31,ANDROID,7.42.0,Android 14,BR,São Paulo,crm_email,email,(not set),SP,0
2394605430,user_127594,2026-03-22,18,80.4,0,0,5,3000.0,2799.65,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,retargeting_preaprovado,RJ,0
2400308970,user_133846,2026-03-08,19,92.9,0,0,5,2000.0,1889.39,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,direct,(none),retargeting_preaprovado,RJ,0
2400332431,user_112736,2026-03-29,18,91.9,0,0,5,3000.0,2853.27,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,push,push_notification,always_on_credito,RJ,0
2403729062,user_134824,2026-03-04,18,78.4,0,0,5,7000.0,6460.14,IOS,7.42.0,iOS 18,BR,São Paulo,push,push_notification,(not set),SP,0
2410948303,user_132163,2026-03-24,19,86.8,0,0,5,2000.0,1894.65,ANDROID,7.43.0,Android 14,BR,Salvador,paid_search,cpc,retargeting_preaprovado,BA,0
2425531902,user_122736,2026-03-14,20,102.0,0,0,5,10000.0,9766.53,IOS,7.43.0,iOS 18,BR,Salvador,organic,organic,cross_sell_folha,BA,0
2437898702,user_131030,2026-03-25,25,130.6,2,1,8,15000.0,14017.66,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,organic,organic,campanha_marco_consignado,MG,0
2449014004,user_100182,2026-03-30,20,101.3,0,0,5,2000.0,1867.01,IOS,7.43.0,iOS 18,BR,São Paulo,direct,(none),always_on_credito,SP,0
2460569065,user_122494,2026-03-13,20,89.2,0,0,5,1000.0,953.66,ANDROID,7.43.0,Android 14,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,0
2469297325,user_108103,2026-03-26,18,85.1,0,0,5,30000.0,28265.25,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,organic,organic,cross_sell_folha,RJ,0
2473696844,user_138675,2026-03-13,19,89.2,0,0,5,3000.0,2852.97,IOS,7.42.0,iOS 18,BR,Curitiba,crm_email,email,always_on_credito,PR,0
2477095967,user_110856,2026-03-03,24,123.1,2,1,8,3000.0,2812.34,IOS,7.43.0,iOS 18,BR,Curitiba,paid_search,cpc,campanha_marco_consignado,PR,0
2479219662,user_127344,2026-03-28,25,130.0,2,1,8,2000.0,1926.97,ANDROID,7.41.0,Android 14,BR,São Paulo,crm_email,email,campanha_marco_consignado,SP,0
2479622489,user_134342,2026-03-07,20,79.1,0,0,5,2000.0,1971.08,IOS,7.42.0,iOS 18,BR,Curitiba,direct,(none),(not set),PR,0
2484495629,user_122144,2026-03-16,24,115.2,2,1,8,10000.0,9683.5,IOS,7.42.0,iOS 18,BR,Porto Alegre,direct,(none),(not set),RS,0
2501754796,user_128142,2026-03-15,25,137.0,2,1,8,1000.0,943.86,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,organic,organic,(not set),RJ,0
2504138130,user_137431,2026-03-09,18,85.2,0,0,5,1000.0,943.25,ANDROID,7.43.0,Android 14,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,0
2505665170,user_104817,2026-03-28,26,125.6,2,1,8,1500.0,1460.7,ANDROID,7.41.0,Android 14,BR,São Paulo,push,push_notification,(not set),SP,0
2508877821,user_131806,2026-03-14,19,93.7,0,0,5,3000.0,2789.11,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,direct,(none),always_on_credito,MG,0
2508909763,user_101295,2026-03-18,18,90.0,0,0,5,10000.0,9864.97,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,direct,(none),cross_sell_folha,MG,0
2524632033,user_101484,2026-03-09,18,95.2,0,0,5,5000.0,4681.94,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,direct,(none),campanha_marco_consignado,RJ,0
2530072897,user_114995,2026-03-13,25,133.1,2,1,8,7000.0,6889.75,ANDROID,7.41.1,Android 14,BR,Curitiba,organic,organic,cross_sell_folha,PR,0
2531764003,user_127762,2026-03-17,25,134.3,2,1,8,1500.0,1450.14,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,direct,(none),always_on_credito,RJ,0
2546224039,user_113413,2026-04-01,19,111.2,0,0,5,1500.0,1472.58,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,push,push_notification,(not set),RJ,0
2551832131,user_128892,2026-03-11,18,95.3,0,0,5,10000.0,9624.16,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,crm_email,email,(not set),RJ,0
2562580473,user_118326,2026-03-01,24,90.4,2,1,8,7000.0,6773.88,IOS,7.42.0,iOS 18,BR,Porto Alegre,crm_email,email,always_on_credito,RS,0
2571616873,user_124540,2026-03-03,20,69.9,0,0,5,7000.0,6795.58,ANDROID,7.42.0,Android 14,BR,Salvador,crm_email,email,cross_sell_folha,BA,0
2582969871,user_110421,2026-03-01,20,89.6,0,0,5,1500.0,1392.39,IOS,7.43.0,iOS 18,BR,São Paulo,paid_search,cpc,(not set),SP,0
2587316502,user_126919,2026-03-14,19,89.9,0,0,5,15000.0,14239.37,IOS,7.41.1,iOS 18,BR,Curitiba,organic,organic,retargeting_preaprovado,PR,0
2593965557,user_124614,2026-03-09,25,106.1,2,1,8,5000.0,4705.29,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,organic,organic,retargeting_preaprovado,RJ,0
2594934974,user_108926,2026-03-28,25,111.3,2,1,8,10000.0,9741.69,IOS,7.42.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,retargeting_preaprovado,SP,0
2600656516,user_120491,2026-03-16,25,122.7,2,1,8,2000.0,1932.81,IOS,7.41.1,iOS 18,BR,Salvador,in_app_banner,app_internal,retargeting_preaprovado,BA,0
2601087786,user_117008,2026-03-27,25,133.4,2,1,8,30000.0,28627.6,IOS,7.41.1,iOS 18,BR,Belo Horizonte,paid_search,cpc,campanha_marco_consignado,MG,0
2605139457,user_112046,2026-03-04,26,148.2,2,1,8,10000.0,9570.17,IOS,7.41.1,iOS 18,BR,Salvador,direct,(none),(not set),BA,0
2618266090,user_130582,2026-03-08,19,89.9,0,0,5,30000.0,29530.8,IOS,7.43.0,iOS 18,BR,Porto Alegre,organic,organic,always_on_credito,RS,0
2619316655,user_102064,2026-03-01,19,107.7,0,0,5,10000.0,9406.46,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,crm_email,email,cross_sell_folha,RJ,0
2621720389,user_135314,2026-03-12,19,106.0,0,0,5,30000.0,28531.79,IOS,7.41.0,iOS 18,BR,Porto Alegre,crm_email,email,always_on_credito,RS,0
2632237311,user_117888,2026-03-23,18,89.7,0,0,5,1500.0,1385.38,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,(not set),RJ,0
2634333400,user_127990,2026-03-14,18,85.4,0,0,5,1500.0,1419.25,IOS,7.43.0,iOS 18,BR,São Paulo,direct,(none),retargeting_preaprovado,SP,0
2639249440,user_120744,2026-03-20,18,88.6,0,0,5,5000.0,4645.71,IOS,7.43.0,iOS 18,BR,Curitiba,organic,organic,cross_sell_folha,PR,0
2646742915,user_113767,2026-03-09,17,75.2,0,0,5,2000.0,1978.37,ANDROID,7.43.0,Android 14,BR,São Paulo,organic,organic,retargeting_preaprovado,SP,0
2653694481,user_127381,2026-03-28,19,79.0,0,0,5,15000.0,13845.8,IOS,7.41.0,iOS 18,BR,São Paulo,crm_email,email,always_on_credito,SP,0
2657428894,user_121319,2026-03-09,24,119.6,2,1,8,30000.0,29244.7,IOS,7.41.0,iOS 18,BR,Salvador,paid_search,cpc,retargeting_preaprovado,BA,0
2663349220,user_130131,2026-04-01,19,104.8,0,0,5,1000.0,920.41,ANDROID,7.41.1,Android 14,BR,São Paulo,paid_search,cpc,cross_sell_folha,SP,0
2684434067,user_133347,2026-03-21,19,111.0,0,0,5,7000.0,6522.96,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,organic,organic,cross_sell_folha,RJ,0
2687415273,user_118442,2026-03-14,24,106.1,2,1,8,30000.0,28605.14,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,organic,organic,(not set),RJ,0
2691411682,user_123587,2026-03-22,18,88.7,0,0,5,3000.0,2939.83,ANDROID,7.41.0,Android 14,BR,Curitiba,direct,(none),campanha_marco_consignado,PR,0
2695999694,user_137522,2026-03-15,25,138.8,2,1,8,1000.0,972.37,IOS,7.43.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,always_on_credito,MG,0
2697340045,user_139494,2026-03-28,18,86.5,0,0,5,7000.0,6742.57,ANDROID,7.41.0,Android 14,BR,Curitiba,crm_email,email,(not set),PR,0
2702808388,user_102951,2026-03-31,19,95.1,0,0,5,10000.0,9472.59,IOS,7.43.0,iOS 18,BR,Salvador,in_app_banner,app_internal,always_on_credito,BA,0
2704628182,user_120959,2026-03-09,18,82.0,0,0,5,10000.0,9497.74,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,organic,organic,(not set),MG,0
2707577240,user_109957,2026-03-03,19,87.7,0,0,5,30000.0,28287.7,ANDROID,7.42.0,Android 14,BR,São Paulo,crm_email,email,always_on_credito,SP,0
